epoch,batch_idx,data_type,tot_loss,run_time
156,8,val,0.10270129144191742,0.02163386344909668
156,9,val,0.09454710781574249,0.022172212600708008
156,10,val,0.09401151537895203,0.022162199020385742
156,11,val,0.08934915065765381,0.022118091583251953
156,12,val,0.09499775618314743,0.0217893123626709
156,13,val,0.39865273237228394,0.021814346313476562
156,14,val,0.10128812491893768,0.021787405014038086
157,0,train,0.1436547040939331,0.9000236988067627
157,1,train,0.14375218749046326,0.5575118064880371
157,2,train,0.2463468313217163,0.5531306266784668
157,3,train,0.18981826305389404,0.5570430755615234
157,4,train,0.14851684868335724,0.5563552379608154
157,5,train,0.19087305665016174,0.5542590618133545
157,0,val,0.11816959083080292,0.2349071502685547
157,1,val,0.10757728666067123,0.023227691650390625
157,2,val,0.09025252610445023,0.022783756256103516
157,3,val,0.361725389957428,0.02165961265563965
157,4,val,0.09304901212453842,0.02176046371459961
157,5,val,0.09515981376171112,0.02194380760192871
157,6,val,0.08794783055782318,0.021889686584472656
157,7,val,0.11893513798713684,0.021782398223876953
157,8,val,0.09077329933643341,0.021976709365844727
157,9,val,0.09828133136034012,0.021949052810668945
157,10,val,0.10197371244430542,0.021962642669677734
157,11,val,0.09250455349683762,0.02230548858642578
157,12,val,0.09760304540395737,0.022176504135131836
157,13,val,0.1155414804816246,0.022037029266357422
157,14,val,0.19668635725975037,0.021792173385620117
158,0,train,0.26732808351516724,0.8978960514068604
158,1,train,0.15354709327220917,0.5519027709960938
158,2,train,0.19315238296985626,0.5600845813751221
158,3,train,0.13462375104427338,0.5790355205535889
158,4,train,0.17505252361297607,0.5687723159790039
158,5,train,0.13674139976501465,0.5551662445068359
158,0,val,0.09898044168949127,0.2569546699523926
158,1,val,0.4129788279533386,0.02127671241760254
158,2,val,0.4323268234729767,0.02156543731689453
158,3,val,0.0938250944018364,0.021884918212890625
158,4,val,0.09331417083740234,0.022396564483642578
158,5,val,0.09079927206039429,0.022151947021484375
158,6,val,0.1012803390622139,0.022376060485839844
158,7,val,0.10899757593870163,0.02223658561706543
158,8,val,0.09642830491065979,0.02207493782043457
158,9,val,0.11898612231016159,0.021934032440185547
158,10,val,0.10608925670385361,0.021957874298095703
158,11,val,0.09195923060178757,0.022174358367919922
158,12,val,0.12279728055000305,0.021963119506835938
158,13,val,0.12371816486120224,0.02191758155822754
158,14,val,0.09780456125736237,0.02189350128173828
159,0,train,0.24417847394943237,0.8929262161254883
159,1,train,0.1718052178621292,0.5544404983520508
159,2,train,0.17419549822807312,0.5534887313842773
159,3,train,0.2855381965637207,0.5565266609191895
159,4,train,0.2175849974155426,0.5557935237884521
159,5,train,0.2058926522731781,0.5575954914093018
159,0,val,0.12419285625219345,0.24098515510559082
159,1,val,0.09509212523698807,0.024468183517456055
159,2,val,0.13829480111598969,0.02307724952697754
159,3,val,0.10690473765134811,0.02486705780029297
159,4,val,0.095916248857975,0.022625207901000977
159,5,val,0.11518552899360657,0.021663427352905273
159,6,val,0.09053220599889755,0.0219266414642334
159,7,val,0.08920085430145264,0.021719932556152344
159,8,val,0.09567046910524368,0.02180790901184082
159,9,val,0.33671990036964417,0.021797895431518555
159,10,val,0.1132812350988388,0.021823644638061523
159,11,val,0.10635533183813095,0.022109508514404297
159,12,val,0.0944431722164154,0.02230095863342285
159,13,val,0.09340380132198334,0.02193284034729004
159,14,val,0.09839030355215073,0.021766185760498047
160,0,train,0.21428920328617096,0.8886454105377197
160,1,train,0.18528541922569275,0.5587296485900879
160,2,train,0.20064543187618256,0.5554649829864502
160,3,train,0.17209237813949585,0.5552413463592529
160,4,train,0.13842236995697021,0.5550665855407715
160,5,train,0.18133005499839783,0.5740721225738525
160,0,val,0.10359855741262436,0.282041072845459
160,1,val,0.11200214177370071,0.021483421325683594
160,2,val,0.09292326122522354,0.022276639938354492
160,3,val,0.09706158936023712,0.021497726440429688
160,4,val,0.10435287654399872,0.0217440128326416
160,5,val,0.10403406620025635,0.021715402603149414
160,6,val,0.09081394225358963,0.021913766860961914
160,7,val,0.21228985488414764,0.02174687385559082
160,8,val,0.11733291298151016,0.021758079528808594
160,9,val,0.10934696346521378,0.021825551986694336
160,10,val,0.11879868805408478,0.02194833755493164
160,11,val,0.42736294865608215,0.022605180740356445
160,12,val,0.11170441657304764,0.02196049690246582
160,13,val,0.09281530976295471,0.021770477294921875
160,14,val,0.12886597216129303,0.02176499366760254
161,0,train,0.13783815503120422,0.8691301345825195
161,1,train,0.1566121131181717,0.5542047023773193
161,2,train,0.19574744999408722,0.5537867546081543
161,3,train,0.22966764867305756,0.5595154762268066
161,4,train,0.19045239686965942,0.5588686466217041
161,5,train,0.16770412027835846,0.5578153133392334
161,0,val,0.11712817847728729,0.254913330078125
161,1,val,0.09988619387149811,0.02287125587463379
161,2,val,0.12294333428144455,0.021763324737548828
161,3,val,0.14457406103610992,0.02490997314453125
161,4,val,0.10893253982067108,0.022336959838867188
161,5,val,0.09174752980470657,0.02174234390258789
161,6,val,0.08999490737915039,0.021905183792114258
161,7,val,0.08849462121725082,0.021666526794433594
161,8,val,0.09450268000364304,0.021782875061035156
161,9,val,0.10354305803775787,0.021975994110107422
161,10,val,0.09549176692962646,0.021773815155029297
161,11,val,0.48967623710632324,0.02195453643798828
161,12,val,0.13805386424064636,0.021770000457763672
161,13,val,0.0944184809923172,0.022376537322998047
161,14,val,0.10345068573951721,0.022142648696899414
162,0,train,0.17837685346603394,0.8760006427764893
162,1,train,0.1886683851480484,0.5530915260314941
162,2,train,0.1939561367034912,0.5584511756896973
162,3,train,0.16057373583316803,0.5550811290740967
162,4,train,0.15908724069595337,0.5577182769775391
162,5,train,0.19053718447685242,0.5540087223052979
162,0,val,0.10160943120718002,0.24964141845703125
162,1,val,0.11241234093904495,0.021956920623779297
162,2,val,0.11985571682453156,0.021747112274169922
162,3,val,0.09025727957487106,0.021682024002075195
162,4,val,0.09357910603284836,0.02203512191772461
162,5,val,0.10693131387233734,0.021977663040161133
162,6,val,0.1643206775188446,0.022152185440063477
162,7,val,0.09459243714809418,0.02198648452758789
162,8,val,0.09848475456237793,0.021741390228271484
162,9,val,0.12734411656856537,0.021717309951782227
162,10,val,0.42036229372024536,0.021799087524414062
162,11,val,0.08855755627155304,0.02254796028137207
162,12,val,0.12164781987667084,0.022226333618164062
162,13,val,0.1087750494480133,0.02202439308166504
162,14,val,0.09317094832658768,0.021908283233642578
163,0,train,0.19421467185020447,0.9065871238708496
163,1,train,0.16232731938362122,0.5556895732879639
163,2,train,0.14392048120498657,0.558110237121582
163,3,train,0.1421484500169754,0.5721898078918457
163,4,train,0.24232688546180725,0.5594935417175293
163,5,train,0.15048259496688843,0.5549314022064209
163,0,val,0.3600711524486542,0.25246119499206543
163,1,val,0.13853205740451813,0.022372961044311523
163,2,val,0.11445542424917221,0.022100448608398438
163,3,val,0.09857289493083954,0.022400856018066406
163,4,val,0.09059610962867737,0.022199153900146484
163,5,val,0.09199538081884384,0.022022724151611328
163,6,val,0.08999138325452805,0.0221407413482666
163,7,val,0.09195972979068756,0.02189493179321289
163,8,val,0.09682133793830872,0.021816253662109375
163,9,val,0.0894227996468544,0.021876096725463867
163,10,val,0.0959274172782898,0.02180767059326172
163,11,val,0.1186818778514862,0.02195262908935547
163,12,val,0.24928362667560577,0.021758556365966797
163,13,val,0.1026483029127121,0.022161006927490234
163,14,val,0.16428907215595245,0.02233719825744629
164,0,train,0.13828513026237488,0.9184997081756592
164,1,train,0.16976606845855713,0.5536646842956543
164,2,train,0.1731785237789154,0.5538506507873535
164,3,train,0.19370830059051514,0.5609657764434814
164,4,train,0.1730320155620575,0.5536079406738281
164,5,train,0.14609059691429138,0.5565054416656494
164,0,val,0.10367895662784576,0.2586183547973633
164,1,val,0.09691820293664932,0.022090435028076172
164,2,val,0.08859255909919739,0.022089481353759766
164,3,val,0.11394807696342468,0.022345781326293945
164,4,val,0.16747047007083893,0.022327899932861328
164,5,val,0.1441943645477295,0.022091388702392578
164,6,val,0.10423246771097183,0.02210068702697754
164,7,val,0.2686796188354492,0.02193284034729004
164,8,val,0.0945391058921814,0.021920442581176758
164,9,val,0.1879916936159134,0.021839380264282227
164,10,val,0.14745700359344482,0.021762609481811523
164,11,val,0.14577947556972504,0.021951913833618164
164,12,val,0.1016513928771019,0.02186417579650879
164,13,val,0.15549805760383606,0.021823644638061523
164,14,val,0.09408345073461533,0.022185325622558594
165,0,train,0.17678889632225037,0.8905539512634277
165,1,train,0.21759673953056335,0.5537261962890625
165,2,train,0.2739940285682678,0.5544989109039307
165,3,train,0.1716289073228836,0.5564439296722412
165,4,train,0.23975643515586853,0.5944256782531738
165,5,train,0.1519373655319214,0.566474199295044
165,0,val,0.12199842929840088,0.24516916275024414
165,1,val,0.09419594705104828,0.0214078426361084
165,2,val,0.15982778370380402,0.022894859313964844
165,3,val,0.08932594209909439,0.021889686584472656
165,4,val,0.2008456438779831,0.0218203067779541
165,5,val,0.09145895391702652,0.021866798400878906
165,6,val,0.5735082030296326,0.021931886672973633
165,7,val,0.09193042665719986,0.022292137145996094
165,8,val,0.1586787849664688,0.022263288497924805
165,9,val,0.10027693212032318,0.022034883499145508
165,10,val,0.13911306858062744,0.02197551727294922
165,11,val,0.12039504945278168,0.022118091583251953
165,12,val,0.3653697073459625,0.02189779281616211
165,13,val,0.09298547357320786,0.021951913833618164
165,14,val,0.10794895887374878,0.021804094314575195
166,0,train,0.25843584537506104,0.8819327354431152
166,1,train,0.17405922710895538,0.5564720630645752
166,2,train,0.17508356273174286,0.5531678199768066
166,3,train,0.23849812150001526,0.5543942451477051
166,4,train,0.1559491902589798,0.5579566955566406
166,5,train,0.16906310617923737,0.5551166534423828
166,0,val,0.11276508122682571,0.25147128105163574
166,1,val,0.10402161628007889,0.02918529510498047
166,2,val,0.09485939145088196,0.022017478942871094
166,3,val,0.10158584266901016,0.022150516510009766
166,4,val,0.11551713198423386,0.022264719009399414
166,5,val,0.5887583494186401,0.022196292877197266
166,6,val,0.10177357494831085,0.022229433059692383
166,7,val,0.09178426861763,0.022016048431396484
166,8,val,0.1601484715938568,0.021996498107910156
166,9,val,0.4518173336982727,0.021942853927612305
166,10,val,0.09501063078641891,0.021981239318847656
166,11,val,0.12232257425785065,0.022099971771240234
166,12,val,0.10408233851194382,0.021866321563720703
166,13,val,0.0976903960108757,0.021826744079589844
166,14,val,0.09358556568622589,0.022062063217163086
167,0,train,0.1840469241142273,0.870659351348877
167,1,train,0.1449044942855835,0.5556566715240479
167,2,train,0.1791578233242035,0.5537528991699219
167,3,train,0.17631088197231293,0.5547080039978027
167,4,train,0.1343713104724884,0.5585711002349854
167,5,train,0.14902204275131226,0.5565352439880371
167,0,val,0.11292818188667297,0.26401352882385254
167,1,val,0.0942702442407608,0.020891666412353516
167,2,val,0.08962217718362808,0.025240659713745117
167,3,val,0.11098445951938629,0.022436141967773438
167,4,val,0.19063131511211395,0.022135496139526367
167,5,val,0.11814393103122711,0.022486209869384766
167,6,val,0.4285798966884613,0.022263050079345703
167,7,val,0.36739933490753174,0.022421598434448242
167,8,val,0.09255409240722656,0.0229642391204834
167,9,val,0.08686988800764084,0.022602319717407227
167,10,val,0.10746710002422333,0.021780014038085938
167,11,val,0.10206041485071182,0.02190542221069336
167,12,val,0.10960900038480759,0.021733999252319336
167,13,val,0.10583824664354324,0.02182793617248535
167,14,val,0.09903384745121002,0.021831750869750977
168,0,train,0.14459624886512756,0.9407281875610352
168,1,train,0.15344640612602234,0.5559663772583008
168,2,train,0.16327935457229614,0.5559680461883545
168,3,train,0.17874571681022644,0.554307222366333
168,4,train,0.20206522941589355,0.5566420555114746
168,5,train,0.13236548006534576,0.5625343322753906
168,0,val,0.4209532141685486,0.2485654354095459
168,1,val,0.12937957048416138,0.022469520568847656
168,2,val,0.3896304965019226,0.022505521774291992
168,3,val,0.11587657779455185,0.022609472274780273
168,4,val,0.3578697741031647,0.02219986915588379
168,5,val,0.1618717461824417,0.022186756134033203
168,6,val,0.09032335877418518,0.022300243377685547
168,7,val,0.37909573316574097,0.02192068099975586
168,8,val,0.09643678367137909,0.021630287170410156
168,9,val,0.09993065148591995,0.021721363067626953
168,10,val,0.1893572360277176,0.02180314064025879
168,11,val,0.09360309690237045,0.02195286750793457
168,12,val,0.11744318157434464,0.022055864334106445
168,13,val,0.1803981214761734,0.022142887115478516
168,14,val,0.11545564979314804,0.021919727325439453
169,0,train,0.21653862297534943,0.8859817981719971
169,1,train,0.14371517300605774,0.5565264225006104
169,2,train,0.1625761091709137,0.55301833152771
169,3,train,0.14866764843463898,0.5578756332397461
169,4,train,0.1659623682498932,0.5575406551361084
169,5,train,0.15732342004776,0.5575213432312012
169,0,val,0.1260981410741806,0.24567413330078125
169,1,val,0.09359447658061981,0.022694110870361328
169,2,val,0.09357663244009018,0.022091388702392578
169,3,val,0.15365691483020782,0.022302627563476562
169,4,val,0.09741026908159256,0.022319555282592773
169,5,val,0.09044770151376724,0.02210092544555664
169,6,val,0.08995158225297928,0.02199268341064453
169,7,val,0.36797890067100525,0.021770477294921875
169,8,val,0.10007170587778091,0.021834373474121094
169,9,val,0.08668094873428345,0.021824359893798828
169,10,val,0.11403854936361313,0.021861553192138672
169,11,val,0.09503283351659775,0.021938562393188477
169,12,val,0.10854979604482651,0.02182912826538086
169,13,val,0.10938694328069687,0.02182793617248535
169,14,val,0.09200353920459747,0.022213459014892578
170,0,train,0.2349877655506134,0.8990767002105713
170,1,train,0.22182540595531464,0.5550355911254883
170,2,train,0.13980764150619507,0.5543196201324463
170,3,train,0.2406136393547058,0.5606400966644287
170,4,train,0.17710892856121063,0.5561587810516357
170,5,train,0.19686731696128845,0.5560617446899414
170,0,val,0.11863274872303009,0.2747764587402344
170,1,val,0.09976411610841751,0.02235579490661621
170,2,val,0.11569592356681824,0.021800518035888672
170,3,val,0.35868850350379944,0.023682594299316406
170,4,val,0.10371943563222885,0.02191615104675293
170,5,val,0.10147136449813843,0.021818161010742188
170,6,val,0.09458822011947632,0.022303104400634766
170,7,val,0.10022760182619095,0.022194623947143555
170,8,val,0.36846572160720825,0.021805763244628906
170,9,val,0.1456349939107895,0.021788597106933594
170,10,val,0.19871993362903595,0.021821260452270508
170,11,val,0.0904342383146286,0.021950960159301758
170,12,val,0.10517970472574234,0.021797657012939453
170,13,val,0.09445229917764664,0.021831750869750977
170,14,val,0.10165547579526901,0.021787405014038086
171,0,train,0.13839730620384216,0.8696913719177246
171,1,train,0.22741220891475677,0.5573127269744873
171,2,train,0.18811863660812378,0.5542459487915039
171,3,train,0.19538834691047668,0.5578904151916504
