epoch,batch_idx,data_type,tot_loss,run_time
168,8,val,0.09661170840263367,0.021700382232666016
168,9,val,0.08540023118257523,0.02183818817138672
168,10,val,0.09760810434818268,0.021970033645629883
168,11,val,0.0971703827381134,0.021773815155029297
168,12,val,0.09275107830762863,0.02202129364013672
168,13,val,0.10168477892875671,0.022191286087036133
168,14,val,0.11455234885215759,0.021991252899169922
169,0,train,0.21130365133285522,0.9184134006500244
169,1,train,0.13166731595993042,0.5551505088806152
169,2,train,0.15803751349449158,0.5542922019958496
169,3,train,0.13431459665298462,0.672029972076416
169,4,train,0.17533913254737854,0.5527338981628418
169,5,train,0.20193707942962646,0.555894136428833
169,0,val,0.12041148543357849,0.26894307136535645
169,1,val,0.10751248151063919,0.02192211151123047
169,2,val,0.17863868176937103,0.023455381393432617
169,3,val,0.12124251574277878,0.02156662940979004
169,4,val,0.09895328432321548,0.022036075592041016
169,5,val,0.10047043114900589,0.022034168243408203
169,6,val,0.12315098196268082,0.022193431854248047
169,7,val,0.16448260843753815,0.02162480354309082
169,8,val,0.45456603169441223,0.02169013023376465
169,9,val,0.0988006740808487,0.022037267684936523
169,10,val,0.11154278367757797,0.022095680236816406
169,11,val,0.15544675290584564,0.022098779678344727
169,12,val,0.1351797878742218,0.02179241180419922
169,13,val,0.10659603774547577,0.021759748458862305
169,14,val,0.09666897356510162,0.021763086318969727
170,0,train,0.1525450050830841,0.9252715110778809
170,1,train,0.13106614351272583,0.5548357963562012
170,2,train,0.16658103466033936,0.5547106266021729
170,3,train,0.125789612531662,0.5853862762451172
170,4,train,0.2674717307090759,0.5729987621307373
170,5,train,0.16879582405090332,0.5596656799316406
170,0,val,0.1301776021718979,0.26553893089294434
170,1,val,0.11314032226800919,0.02436208724975586
170,2,val,0.09536070376634598,0.02078413963317871
170,3,val,0.11082816123962402,0.02230691909790039
170,4,val,0.11254063993692398,0.0221712589263916
170,5,val,0.1074308231472969,0.021924734115600586
170,6,val,0.0986463725566864,0.02208399772644043
170,7,val,0.09442644566297531,0.022126197814941406
170,8,val,0.09180793911218643,0.02220296859741211
170,9,val,0.15088772773742676,0.021816253662109375
170,10,val,0.15433329343795776,0.021778345108032227
170,11,val,0.1063116267323494,0.021970033645629883
170,12,val,0.10593555122613907,0.02177572250366211
170,13,val,0.09814724326133728,0.021848678588867188
170,14,val,0.13263611495494843,0.021974802017211914
171,0,train,0.13710999488830566,0.8956265449523926
171,1,train,0.19077137112617493,0.5534064769744873
171,2,train,0.2607128322124481,0.5560102462768555
171,3,train,0.13839949667453766,0.5566060543060303
171,4,train,0.22346937656402588,0.5931973457336426
171,5,train,0.16630765795707703,0.5680665969848633
171,0,val,0.12217364460229874,0.26700806617736816
171,1,val,0.13923732936382294,0.02171492576599121
171,2,val,0.09896864742040634,0.021617650985717773
171,3,val,0.09059599786996841,0.022164344787597656
171,4,val,0.10107812285423279,0.021941661834716797
171,5,val,0.3615596890449524,0.021822214126586914
171,6,val,0.1002558022737503,0.0220181941986084
171,7,val,0.39655211567878723,0.021993398666381836
171,8,val,0.09926319122314453,0.022489070892333984
171,9,val,0.08955934643745422,0.022237539291381836
171,10,val,0.09826277196407318,0.02191638946533203
171,11,val,0.11097154766321182,0.021999359130859375
171,12,val,0.13584700226783752,0.02178192138671875
171,13,val,0.3547021150588989,0.02179741859436035
171,14,val,0.10794172435998917,0.02194380760192871
172,0,train,0.17411544919013977,0.9061751365661621
172,1,train,0.1998022496700287,0.5544488430023193
172,2,train,0.15966762602329254,0.5556440353393555
172,3,train,0.1610209047794342,0.5540285110473633
172,4,train,0.13426099717617035,0.5608136653900146
172,5,train,0.16113324463367462,0.603161096572876
172,0,val,0.08867853134870529,0.25749707221984863
172,1,val,0.10059598833322525,0.03092217445373535
172,2,val,0.47392410039901733,0.021511077880859375
172,3,val,0.09779747575521469,0.021580934524536133
172,4,val,0.11549139767885208,0.021779775619506836
172,5,val,0.09929531812667847,0.021781206130981445
172,6,val,0.12172267585992813,0.021930456161499023
172,7,val,0.16235928237438202,0.02174210548400879
172,8,val,0.1921864002943039,0.021752357482910156
172,9,val,0.3853710889816284,0.021867990493774414
172,10,val,0.099604032933712,0.021869659423828125
172,11,val,0.10018234699964523,0.021937847137451172
172,12,val,0.09054004400968552,0.021847963333129883
172,13,val,0.16769877076148987,0.02219700813293457
172,14,val,0.09356632083654404,0.022104263305664062
173,0,train,0.2337181270122528,0.901491641998291
173,1,train,0.1646525263786316,0.5570778846740723
173,2,train,0.1623716950416565,0.5531132221221924
173,3,train,0.17639349400997162,0.5575258731842041
173,4,train,0.1394365131855011,0.5665373802185059
173,5,train,0.14213600754737854,0.5682282447814941
173,0,val,0.10062640905380249,0.2773618698120117
173,1,val,0.13543157279491425,0.021667957305908203
173,2,val,0.09372647851705551,0.023740530014038086
173,3,val,0.41814735531806946,0.02237534523010254
173,4,val,0.09806197881698608,0.022034406661987305
173,5,val,0.13488146662712097,0.022040367126464844
173,6,val,0.18151067197322845,0.02199554443359375
173,7,val,0.21040010452270508,0.02165818214416504
173,8,val,0.08796746283769608,0.02179574966430664
173,9,val,0.1530582308769226,0.021779537200927734
173,10,val,0.08929016441106796,0.021770715713500977
173,11,val,0.09574814140796661,0.02197265625
173,12,val,0.48520538210868835,0.02241802215576172
173,13,val,0.11093265563249588,0.022137165069580078
173,14,val,0.20023994147777557,0.02191329002380371
174,0,train,0.18407908082008362,0.8960812091827393
174,1,train,0.16617506742477417,0.5552749633789062
174,2,train,0.15602025389671326,0.5635178089141846
174,3,train,0.1276913583278656,0.556570291519165
174,4,train,0.1383512169122696,0.5570642948150635
174,5,train,0.13386036455631256,0.5542123317718506
174,0,val,0.14315949380397797,0.2895667552947998
174,1,val,0.1657058149576187,0.021892309188842773
174,2,val,0.09995823353528976,0.022523880004882812
174,3,val,0.5087794661521912,0.023831605911254883
174,4,val,0.5853719115257263,0.02242136001586914
174,5,val,0.13873183727264404,0.021900177001953125
174,6,val,0.11750708520412445,0.02202582359313965
174,7,val,0.4129447937011719,0.021772146224975586
174,8,val,0.08798583596944809,0.021787643432617188
174,9,val,0.08660725504159927,0.021833181381225586
174,10,val,0.09333755075931549,0.021767854690551758
174,11,val,0.09787281602621078,0.021947145462036133
174,12,val,0.08915004879236221,0.021894216537475586
174,13,val,0.14285323023796082,0.022099971771240234
174,14,val,0.09513992071151733,0.022304534912109375
175,0,train,0.12935800850391388,0.9386553764343262
175,1,train,0.21144521236419678,0.5541489124298096
175,2,train,0.18054883182048798,0.577754020690918
175,3,train,0.13718381524085999,0.5659430027008057
175,4,train,0.13192811608314514,0.5601797103881836
175,5,train,0.1858714371919632,0.5566186904907227
175,0,val,0.10723508894443512,0.2657756805419922
175,1,val,0.11291784793138504,0.024326562881469727
175,2,val,0.09213197976350784,0.021730422973632812
175,3,val,0.09017206728458405,0.021941423416137695
175,4,val,0.1780712753534317,0.02182745933532715
175,5,val,0.10440685600042343,0.021824121475219727
175,6,val,0.3526260554790497,0.02202129364013672
175,7,val,0.19213145971298218,0.02183222770690918
175,8,val,0.10040339827537537,0.021886587142944336
175,9,val,0.0960911214351654,0.02179718017578125
175,10,val,0.14114125072956085,0.02188253402709961
175,11,val,0.32994315028190613,0.022246360778808594
175,12,val,0.09502781182527542,0.022313594818115234
175,13,val,0.42479243874549866,0.02195000648498535
175,14,val,0.37360915541648865,0.021776914596557617
176,0,train,0.16602861881256104,0.8819990158081055
176,1,train,0.2214685082435608,0.5549912452697754
176,2,train,0.1384277641773224,0.554962158203125
176,3,train,0.19420157372951508,0.5592210292816162
176,4,train,0.1864478588104248,0.5589454174041748
176,5,train,0.15749840438365936,0.5591766834259033
176,0,val,0.18988630175590515,0.2777266502380371
176,1,val,0.13571056723594666,0.0326848030090332
176,2,val,0.5955197215080261,0.02214670181274414
176,3,val,0.08554836362600327,0.022208690643310547
176,4,val,0.12140896171331406,0.02205801010131836
176,5,val,0.09894522279500961,0.022289037704467773
176,6,val,0.15133395791053772,0.022233247756958008
176,7,val,0.09305013716220856,0.021841764450073242
176,8,val,0.08926931768655777,0.021851778030395508
176,9,val,0.0932113453745842,0.021764278411865234
176,10,val,0.08682961016893387,0.02180790901184082
176,11,val,0.09194248914718628,0.022021770477294922
176,12,val,0.09433010220527649,0.021799325942993164
176,13,val,0.45351818203926086,0.02193450927734375
176,14,val,0.09216886013746262,0.022040605545043945
177,0,train,0.17895349860191345,0.9426672458648682
177,1,train,0.13814878463745117,0.5522122383117676
177,2,train,0.1489371806383133,0.5600147247314453
177,3,train,0.27580705285072327,0.5857617855072021
177,4,train,0.14149916172027588,0.57973313331604
177,5,train,0.150751531124115,0.5654146671295166
177,0,val,0.1045127883553505,0.26937413215637207
177,1,val,0.09928316622972488,0.02192544937133789
177,2,val,0.0977805107831955,0.022629261016845703
177,3,val,0.0824207291007042,0.021903514862060547
177,4,val,0.08428558707237244,0.021828651428222656
177,5,val,0.10495293140411377,0.02189159393310547
177,6,val,0.09955693781375885,0.021965503692626953
177,7,val,0.12182740122079849,0.02175760269165039
177,8,val,0.12581659853458405,0.021755695343017578
177,9,val,0.13048893213272095,0.021956443786621094
177,10,val,0.08502466976642609,0.022409439086914062
177,11,val,0.09451442211866379,0.02230691909790039
177,12,val,0.09044791758060455,0.021886348724365234
177,13,val,0.11008594185113907,0.02184462547302246
177,14,val,0.09128183871507645,0.021908998489379883
178,0,train,0.21860232949256897,0.8898284435272217
178,1,train,0.14706414937973022,0.5565800666809082
178,2,train,0.22702795267105103,0.5573506355285645
178,3,train,0.23934683203697205,0.5522024631500244
178,4,train,0.17425668239593506,0.5565364360809326
178,5,train,0.2067926526069641,0.6092116832733154
178,0,val,0.1375671625137329,0.2706868648529053
178,1,val,0.10986565798521042,0.02203369140625
178,2,val,0.1575331836938858,0.02111673355102539
178,3,val,0.10494813323020935,0.021892070770263672
178,4,val,0.0908767506480217,0.021775484085083008
178,5,val,0.13955800235271454,0.02182912826538086
178,6,val,0.10512101650238037,0.02203202247619629
178,7,val,0.09218233078718185,0.021783113479614258
178,8,val,0.10692291706800461,0.021792888641357422
178,9,val,0.18252426385879517,0.021658658981323242
178,10,val,0.0890161544084549,0.02178478240966797
178,11,val,0.09472981840372086,0.022252559661865234
178,12,val,0.09077487885951996,0.0221707820892334
178,13,val,0.17521043121814728,0.022014617919921875
178,14,val,0.39137038588523865,0.021807193756103516
179,0,train,0.13574402034282684,0.903658390045166
179,1,train,0.17720463871955872,0.553840160369873
179,2,train,0.19828057289123535,0.5546491146087646
179,3,train,0.20416554808616638,0.5563137531280518
179,4,train,0.1769464612007141,0.560924768447876
179,5,train,0.12941062450408936,0.5595202445983887
179,0,val,0.10248593986034393,0.26994776725769043
179,1,val,0.10685113072395325,0.021357059478759766
179,2,val,0.09814217686653137,0.022062301635742188
179,3,val,0.1491767168045044,0.0221860408782959
179,4,val,0.11090182512998581,0.02214670181274414
179,5,val,0.14266347885131836,0.022171497344970703
179,6,val,0.09862259775400162,0.022257566452026367
179,7,val,0.5172257423400879,0.021850109100341797
179,8,val,0.10429978370666504,0.021873950958251953
179,9,val,0.0865977481007576,0.02183818817138672
179,10,val,0.11912456899881363,0.02176690101623535
179,11,val,0.1371280699968338,0.02193927764892578
179,12,val,0.11401394009590149,0.021761417388916016
179,13,val,0.18480601906776428,0.02186298370361328
179,14,val,0.09677708894014359,0.02204585075378418
180,0,train,0.15739706158638,0.9166145324707031
180,1,train,0.23190997540950775,0.5540597438812256
180,2,train,0.18190881609916687,0.5645055770874023
180,3,train,0.27126026153564453,0.5611844062805176
180,4,train,0.21761247515678406,0.5612983703613281
180,5,train,0.21800053119659424,0.5632443428039551
180,0,val,0.29344916343688965,0.27338147163391113
180,1,val,0.11288399249315262,0.022991180419921875
180,2,val,0.14044657349586487,0.022221088409423828
180,3,val,0.14661581814289093,0.021933555603027344
180,4,val,0.142251119017601,0.021856069564819336
180,5,val,0.14171719551086426,0.021909713745117188
180,6,val,0.1351856291294098,0.022482872009277344
180,7,val,0.15441487729549408,0.02204108238220215
180,8,val,0.10772799700498581,0.021814346313476562
180,9,val,0.18470345437526703,0.021770238876342773
180,10,val,0.13686485588550568,0.02181720733642578
180,11,val,0.10608986020088196,0.021975040435791016
180,12,val,0.4097549319267273,0.02178668975830078
180,13,val,0.42865997552871704,0.021768569946289062
180,14,val,0.20205363631248474,0.021818161010742188
181,0,train,0.1481991410255432,0.9053452014923096
181,1,train,0.22466741502285004,0.5536379814147949
181,2,train,0.32179152965545654,0.5560867786407471
181,3,train,0.13853731751441956,0.5543887615203857
181,4,train,0.18458664417266846,0.5670192241668701
181,5,train,0.16341736912727356,0.5611903667449951
181,0,val,0.08913321048021317,0.27500176429748535
181,1,val,0.10440372675657272,0.0206758975982666
181,2,val,0.09017098695039749,0.021996259689331055
181,3,val,0.0917343720793724,0.02217388153076172
181,4,val,0.3482241630554199,0.021997928619384766
181,5,val,0.10579698532819748,0.02185368537902832
181,6,val,0.09833947569131851,0.022063493728637695
181,7,val,0.10414878278970718,0.0219113826751709
181,8,val,0.17589248716831207,0.022302865982055664
181,9,val,0.4667407274246216,0.02220940589904785
181,10,val,0.0967475175857544,0.022020339965820312
181,11,val,0.09633757174015045,0.02252483367919922
181,12,val,0.08797546476125717,0.022167682647705078
181,13,val,0.1607561558485031,0.022185087203979492
181,14,val,0.11037490516901016,0.02183985710144043
182,0,train,0.21204447746276855,0.927025318145752
182,1,train,0.16389399766921997,0.5551824569702148
182,2,train,0.1390306055545807,0.5566866397857666
182,3,train,0.21871548891067505,0.5767936706542969
182,4,train,0.1925542801618576,0.5663821697235107
182,5,train,0.19720065593719482,0.5613579750061035
182,0,val,0.11372426152229309,0.2768709659576416
182,1,val,0.15052913129329681,0.02202606201171875
182,2,val,0.08933563530445099,0.02231574058532715
182,3,val,0.1463908702135086,0.02262592315673828
182,4,val,0.13307024538516998,0.022233009338378906
182,5,val,0.10020159929990768,0.02199387550354004
182,6,val,0.09623082727193832,0.02219390869140625
182,7,val,0.11787118017673492,0.02199077606201172
182,8,val,0.33257803320884705,0.021984338760375977
182,9,val,0.18447361886501312,0.022037267684936523
182,10,val,0.09074872732162476,0.021764516830444336
182,11,val,0.13367865979671478,0.021907329559326172
182,12,val,0.086465984582901,0.02191305160522461
182,13,val,0.31482529640197754,0.022435903549194336
182,14,val,0.09961774945259094,0.022108078002929688
183,0,train,0.1583038717508316,0.893517017364502
183,1,train,0.20431020855903625,0.5525176525115967
183,2,train,0.17337708175182343,0.6542444229125977
183,3,train,0.2075863480567932,0.5489978790283203
183,4,train,0.2341131716966629,0.5647556781768799
183,5,train,0.132898211479187,0.5670590400695801
